2022-11-11 15:08:54,461 - __main__ - INFO - Experimental details:
2022-11-11 15:08:54,461 - __main__ - INFO -     Number of Users : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Epochs     : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Optimizer : sgd
2022-11-11 15:08:54,461 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-11 15:08:54,461 - __main__ - INFO -     Multi Model : True
2022-11-11 15:08:54,461 - __main__ - INFO -     Dataset : CINIC
2022-11-11 15:08:54,461 - __main__ - INFO -     Non-IID#3
2022-11-11 15:08:54,461 - __main__ - INFO -     Batch size   : 40
2022-11-11 15:12:52,167 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/180, Acc: 10.4%, Loss: 2.4446
2022-11-11 15:12:52,937 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/180, Acc: 11.35%, Loss: 2.4093
2022-11-11 15:12:53,707 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/180, Acc: 12.4333%, Loss: 2.3061
2022-11-11 15:12:54,476 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/180, Acc: 13.95%, Loss: 2.2246
2022-11-11 15:12:55,244 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/180, Acc: 15.18%, Loss: 2.1623
2022-11-11 15:12:56,011 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/180, Acc: 16.2333%, Loss: 2.132
2022-11-11 15:12:56,784 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/180, Acc: 17.2857%, Loss: 2.0494
2022-11-11 15:12:57,702 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/180, Acc: 26.6%, Loss: 1.9862
2022-11-11 15:12:58,463 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/180, Acc: 26.1%, Loss: 1.9737
2022-11-11 15:12:59,224 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/180, Acc: 27.0667%, Loss: 1.8939
2022-11-11 15:12:59,985 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/180, Acc: 27.775%, Loss: 1.8638
2022-11-11 15:13:00,746 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 125/180, Acc: 28.08%, Loss: 1.8239
2022-11-11 15:13:01,504 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 150/180, Acc: 28.6833%, Loss: 1.7883
2022-11-11 15:13:02,265 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 175/180, Acc: 29.2%, Loss: 1.7724
2022-11-11 15:13:03,180 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/180, Acc: 33.7%, Loss: 1.7274
2022-11-11 15:13:03,940 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/180, Acc: 35.45%, Loss: 1.6935
2022-11-11 15:13:04,701 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/180, Acc: 35.8%, Loss: 1.6553
2022-11-11 15:13:05,460 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/180, Acc: 36.65%, Loss: 1.632
2022-11-11 15:13:06,220 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 125/180, Acc: 36.34%, Loss: 1.6374
2022-11-11 15:13:07,060 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 150/180, Acc: 36.6333%, Loss: 1.6102
2022-11-11 15:13:07,944 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 175/180, Acc: 36.7286%, Loss: 1.6235
2022-11-11 15:13:09,081 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/180, Acc: 39.1%, Loss: 1.5729
2022-11-11 15:13:09,972 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/180, Acc: 38.9%, Loss: 1.5565
2022-11-11 15:13:10,841 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/180, Acc: 38.7333%, Loss: 1.5544
2022-11-11 15:13:11,704 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/180, Acc: 39.025%, Loss: 1.5092
2022-11-11 15:13:12,638 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 125/180, Acc: 39.78%, Loss: 1.4923
2022-11-11 15:13:13,402 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 150/180, Acc: 39.9833%, Loss: 1.5106
2022-11-11 15:13:14,166 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 175/180, Acc: 40.3714%, Loss: 1.473
2022-11-11 15:13:15,084 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/180, Acc: 44.6%, Loss: 1.4366
2022-11-11 15:13:15,847 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/180, Acc: 44.95%, Loss: 1.4283
2022-11-11 15:13:16,610 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/180, Acc: 44.2667%, Loss: 1.4165
2022-11-11 15:13:17,374 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/180, Acc: 45.075%, Loss: 1.3994
2022-11-11 15:13:18,136 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/180, Acc: 45.28%, Loss: 1.3977
2022-11-11 15:13:18,899 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/180, Acc: 45.3%, Loss: 1.3981
2022-11-11 15:13:19,662 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/180, Acc: 45.2571%, Loss: 1.405
2022-11-11 15:13:20,595 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/180, Acc: 48.2%, Loss: 1.3611
2022-11-11 15:13:21,370 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/180, Acc: 47.4%, Loss: 1.3604
