2022-10-06 08:08:59,372 - __main__ - INFO - Experimental details:
2022-10-06 08:08:59,372 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:08:59,372 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:08:59,373 - __main__ - INFO -     Multi Model : True
2022-10-06 08:08:59,373 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:08:59,373 - __main__ - INFO -     IID
2022-10-06 08:08:59,373 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:11:50,814 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 27.8%, Loss: 1.971
2022-10-06 08:11:52,137 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 34.0%, Loss: 1.9143
2022-10-06 08:11:52,945 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 32.15%, Loss: 1.9508
2022-10-06 08:11:53,847 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 32.7333%, Loss: 1.8823
2022-10-06 08:11:54,586 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 34.075%, Loss: 1.8266
2022-10-06 08:11:55,895 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 38.6%, Loss: 1.7965
2022-10-06 08:11:56,624 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 38.5%, Loss: 1.8158
2022-10-06 08:11:57,354 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 38.1667%, Loss: 1.7867
2022-10-06 08:11:58,082 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 38.025%, Loss: 1.7733
2022-10-06 08:11:59,399 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 39.8%, Loss: 1.7526
2022-10-06 08:12:00,131 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 41.55%, Loss: 1.6825
2022-10-06 08:12:00,859 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 40.9%, Loss: 1.743
2022-10-06 08:12:01,593 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 41.525%, Loss: 1.6723
2022-10-06 08:12:02,902 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 43.2%, Loss: 1.6623
2022-10-06 08:12:03,623 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 41.75%, Loss: 1.6756
2022-10-06 08:12:04,351 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 42.9%, Loss: 1.6576
2022-10-06 08:12:05,079 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 43.125%, Loss: 1.6432
2022-10-06 08:12:06,385 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 48.0%, Loss: 1.5824
2022-10-06 08:12:07,119 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 46.9%, Loss: 1.5969
2022-10-06 08:12:07,843 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 47.0667%, Loss: 1.5747
2022-10-06 08:12:08,573 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 46.375%, Loss: 1.5997
2022-10-06 08:12:09,908 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 50.1%, Loss: 1.5428
2022-10-06 08:12:10,644 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 50.6%, Loss: 1.5023
2022-10-06 08:12:11,376 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 49.9%, Loss: 1.5241
