2022-09-02 21:43:45,776 - __main__ - INFO - Experimental details:
2022-09-02 21:43:45,776 - __main__ - INFO -     Number of Users : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Epochs     : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Optimizer : sgd
2022-09-02 21:43:45,776 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 21:43:45,776 - __main__ - INFO -     Multi Model : True
2022-09-02 21:43:45,776 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 21:43:45,776 - __main__ - INFO -     Non-IID#2
2022-09-02 21:43:45,776 - __main__ - INFO -     Batch size   : 40
2022-09-02 21:45:27,471 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 90.5333%, Loss: 0.3515
2022-09-02 21:45:28,036 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 90.875%, Loss: 0.3411
2022-09-02 21:45:37,152 - __main__ - INFO - Test Acc: 18.02 % Loss: 4.40
2022-09-02 21:45:37,668 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 0.8%, Loss: 3.308
2022-09-02 21:45:38,184 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 1.4%, Loss: 3.0649
2022-09-02 21:45:38,743 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 1.8667%, Loss: 2.7632
2022-09-02 21:45:39,218 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 3.85%, Loss: 2.4788
2022-09-02 21:45:40,112 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 26.3%, Loss: 2.0584
2022-09-02 21:45:40,623 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 33.4%, Loss: 1.8314
2022-09-02 21:45:41,159 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 37.7667%, Loss: 1.6824
2022-09-02 21:45:41,691 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 42.225%, Loss: 1.5284
2022-09-02 21:45:42,716 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 65.4%, Loss: 1.3125
2022-09-02 21:45:43,229 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 68.4%, Loss: 1.1922
2022-09-02 21:45:43,730 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 69.3333%, Loss: 1.1281
2022-09-02 21:45:44,288 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 70.675%, Loss: 1.0366
2022-09-02 21:45:45,251 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 78.9%, Loss: 0.9355
2022-09-02 21:45:45,859 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 79.1%, Loss: 0.8676
2022-09-02 21:45:46,462 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 79.2%, Loss: 0.8531
