2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:37:06,613 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/100, Acc: 11.1667%, Loss: 2.5239
2022-11-19 23:37:07,244 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/100, Acc: 11.375%, Loss: 2.4641
2022-11-19 23:37:07,877 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/100, Acc: 13.2%, Loss: 2.4414
2022-11-19 23:37:08,508 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/100, Acc: 12.0%, Loss: 2.4861
2022-11-19 23:37:09,138 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/100, Acc: 12.2667%, Loss: 2.4298
2022-11-19 23:37:09,770 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/100, Acc: 12.7%, Loss: 2.3906
2022-11-19 23:37:10,404 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/100, Acc: 13.8%, Loss: 2.3797
2022-11-19 23:37:11,035 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/100, Acc: 13.4%, Loss: 2.3862
2022-11-19 23:37:11,668 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/100, Acc: 13.6333%, Loss: 2.3646
2022-11-19 23:37:12,299 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/100, Acc: 13.4%, Loss: 2.3968
2022-11-19 23:37:12,932 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/100, Acc: 14.5%, Loss: 2.3461
2022-11-19 23:37:13,563 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/100, Acc: 15.0%, Loss: 2.311
2022-11-19 23:37:14,194 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/100, Acc: 15.3%, Loss: 2.3413
2022-11-19 23:37:14,825 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/100, Acc: 15.725%, Loss: 2.2746
2022-11-19 23:37:15,457 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/100, Acc: 15.9%, Loss: 2.2987
2022-11-19 23:37:16,089 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/100, Acc: 15.85%, Loss: 2.2787
2022-11-19 23:37:16,720 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/100, Acc: 16.4333%, Loss: 2.2484
2022-11-19 23:37:17,351 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/100, Acc: 16.5%, Loss: 2.2575
2022-11-19 23:37:17,983 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/100, Acc: 17.7%, Loss: 2.2366
2022-11-19 23:37:18,614 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/100, Acc: 17.1%, Loss: 2.2463
2022-11-19 23:37:19,246 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/100, Acc: 17.1333%, Loss: 2.2121
2022-11-19 23:37:19,878 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/100, Acc: 17.45%, Loss: 2.2393
2022-11-19 23:37:20,511 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/100, Acc: 21.7%, Loss: 2.1956
2022-11-19 23:37:21,141 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/100, Acc: 21.2%, Loss: 2.1852
2022-11-19 23:37:21,769 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/100, Acc: 20.7333%, Loss: 2.1917
2022-11-19 23:37:22,399 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/100, Acc: 20.55%, Loss: 2.2043
2022-11-19 23:37:23,031 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/100, Acc: 19.6%, Loss: 2.2027
2022-11-19 23:37:23,659 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/100, Acc: 20.85%, Loss: 2.1631
2022-11-19 23:37:24,288 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/100, Acc: 21.0%, Loss: 2.1857
2022-11-19 23:37:24,917 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/100, Acc: 21.8%, Loss: 2.1416
2022-11-19 23:37:25,547 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/100, Acc: 22.8%, Loss: 2.1452
2022-11-19 23:37:26,176 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/100, Acc: 22.55%, Loss: 2.1053
2022-11-19 23:37:26,804 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/100, Acc: 22.8667%, Loss: 2.144
2022-11-19 23:37:27,433 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/100, Acc: 23.1%, Loss: 2.1482
2022-11-19 23:37:36,789 - __main__ - INFO - Test Acc: 21.35 % Loss: 2.20
2022-11-19 23:37:37,421 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 10.7%, Loss: 2.5607
2022-11-19 23:37:38,053 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 11.45%, Loss: 2.5476
2022-11-19 23:37:38,684 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 11.5%, Loss: 2.5114
2022-11-19 23:37:39,316 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 11.65%, Loss: 2.5319
2022-11-19 23:37:39,949 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 12.9%, Loss: 2.4977
2022-11-19 23:37:40,581 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 13.1%, Loss: 2.4784
2022-11-19 23:37:41,213 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 13.1%, Loss: 2.5064
2022-11-19 23:37:41,844 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 12.975%, Loss: 2.448
2022-11-19 23:37:42,475 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 12.9%, Loss: 2.4388
2022-11-19 23:37:43,105 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 13.8%, Loss: 2.4181
2022-11-19 23:37:43,735 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 14.5%, Loss: 2.3843
2022-11-19 23:37:44,378 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 14.725%, Loss: 2.407
